774,系统,0.214,53600,-0.007,0.202,+0.012,正常,2021-06-26-12-03-53
775,系统,0.210,53600,-0.004,0.202,+0.008,正常,2021-06-26-12-23-56
776,系统,0.217,54600,+0.007,0.202,+0.015,正常,2021-06-26-12-43-50
777,系统,0.209,55600,-0.008,0.202,+0.007,正常,2021-06-26-13-03-49
778,系统,0.217,55600,+0.008,0.202,+0.015,正常,2021-06-26-13-23-58
779,系统,0.215,55600,-0.002,0.202,+0.013,正常,2021-06-26-13-43-54
780,系统,0.217,55600,+0.002,0.202,+0.015,正常,2021-06-26-14-03-58
781,系统,0.223,56600,+0.006,0.202,+0.021,正常,2021-06-26-14-23-45
782,系统,0.218,58500,-0.005,0.202,+0.016,正常,2021-06-26-14-43-48
783,系统,0.223,58500,+0.005,0.202,+0.021,正常,2021-06-26-15-04-03
784,系统,0.213,59500,-0.010,0.202,+0.011,正常,2021-06-26-15-23-59
785,系统,0.210,59500,-0.003,0.202,+0.008,正常,2021-06-26-15-43-57
786,系统,0.220,59500,+0.010,0.202,+0.018,正常,2021-06-26-16-03-46
787,系统,0.227,59500,+0.007,0.202,+0.025,正常,2021-06-26-16-24-06
788,系统,0.226,60500,-0.001,0.202,+0.024,正常,2021-06-26-16-43-55
789,系统,0.228,60500,+0.002,0.202,+0.026,涨停,2021-06-26-17-03-53
790,系统,0.228,62000,+0.000,0.202,+0.026,涨停,2021-06-26-17-23-42
791,系统,0.225,63000,-0.003,0.202,+0.023,正常,2021-06-26-17-43-57
792,系统,0.228,63000,+0.003,0.202,+0.026,涨停,2021-06-26-18-03-53
793,系统,0.218,63100,-0.010,0.202,+0.016,正常,2021-06-26-18-23-47
794,系统,0.227,63100,+0.009,0.202,+0.025,正常,2021-06-26-18-43-42
795,系统,0.228,64600,+0.001,0.202,+0.026,涨停,2021-06-26-19-03-55
796,系统,0.226,64700,-0.002,0.202,+0.024,正常,2021-06-26-19-23-56
797,系统,0.221,64700,-0.005,0.202,+0.019,正常,2021-06-26-19-43-45
798,系统,0.216,65100,-0.005,0.202,+0.014,正常,2021-06-26-20-03-45
799,系统,0.219,65300,+0.003,0.202,+0.017,正常,2021-06-26-20-23-52
800,系统,0.225,65300,+0.006,0.202,+0.023,正常,2021-06-26-20-43-45
801,系统,0.215,65300,-0.010,0.202,+0.013,正常,2021-06-26-21-03-59
802,系统,0.219,65300,+0.004,0.202,+0.017,正常,2021-06-26-21-23-56
803,系统,0.221,65300,+0.002,0.202,+0.019,正常,2021-06-26-21-43-43
804,系统,0.212,65300,-0.009,0.202,+0.010,正常,2021-06-26-22-03-45
805,系统,0.202,65300,-0.010,0.202,+0.000,正常,2021-06-26-22-23-48
806,系统,0.206,65300,+0.004,0.202,+0.004,正常,2021-06-26-22-43-51
807,系统,0.206,65300,+0.000,0.202,+0.004,正常,2021-06-26-23-03-57
808,系统,0.211,65300,+0.005,0.202,+0.009,正常,2021-06-26-23-23-57
809,系统,0.219,65300,+0.008,0.202,+0.017,正常,2021-06-26-23-43-58
855,系统,0.235,65300,+0.008,0.227,+0.008,正常,2021-06-28-09-03-48
856,系统,0.242,65300,+0.007,0.227,+0.015,正常,2021-06-28-09-23-50
857,系统,0.247,65300,+0.005,0.227,+0.020,正常,2021-06-28-09-43-44
858,系统,0.243,65300,-0.004,0.227,+0.016,正常,2021-06-28-10-03-51
859,系统,0.237,65300,-0.006,0.227,+0.010,正常,2021-06-28-10-23-43
860,系统,0.241,65300,+0.004,0.227,+0.014,正常,2021-06-28-10-43-48
861,系统,0.238,65300,-0.003,0.227,+0.011,正常,2021-06-28-11-03-58
862,系统,0.243,65300,+0.005,0.227,+0.016,正常,2021-06-28-11-23-44
863,系统,0.233,65300,-0.010,0.227,+0.006,正常,2021-06-28-11-43-48
864,系统,0.226,65300,-0.007,0.227,-0.001,正常,2021-06-28-12-04-01
865,系统,0.227,65300,+0.001,0.227,+0.000,正常,2021-06-28-12-23-58
866,系统,0.229,65300,+0.002,0.227,+0.002,正常,2021-06-28-12-43-48
867,系统,0.230,65300,+0.001,0.227,+0.003,正常,2021-06-28-13-03-50
868,系统,0.230,65300,+0.000,0.227,+0.003,正常,2021-06-28-13-23-55
869,系统,0.238,66800,+0.008,0.227,+0.011,正常,2021-06-28-13-43-56
870,系统,0.230,66800,-0.008,0.227,+0.003,正常,2021-06-28-14-03-57
871,系统,0.220,66800,-0.010,0.227,-0.007,正常,2021-06-28-14-23-51
872,系统,0.218,66800,-0.002,0.227,-0.009,正常,2021-06-28-14-43-43
873,系统,0.226,66800,+0.008,0.227,-0.001,正常,2021-06-28-15-03-51
874,系统,0.224,66800,-0.002,0.227,-0.003,正常,2021-06-28-15-23-51
875,系统,0.234,66800,+0.010,0.227,+0.007,正常,2021-06-28-15-43-56
876,系统,0.234,66800,+0.000,0.227,+0.007,正常,2021-06-28-16-03-45
877,系统,0.230,66800,-0.004,0.227,+0.003,正常,2021-06-28-16-23-51
878,系统,0.221,67800,-0.009,0.227,-0.006,正常,2021-06-28-16-43-47
879,系统,0.221,67800,+0.000,0.227,-0.006,正常,2021-06-28-17-04-03
880,系统,0.214,67700,-0.007,0.227,-0.013,正常,2021-06-28-17-23-56
881,系统,0.210,67700,-0.004,0.227,-0.017,正常,2021-06-28-17-43-57
882,系统,0.203,67700,-0.007,0.227,-0.024,正常,2021-06-28-18-03-47
883,系统,0.203,67600,+0.000,0.227,-0.024,正常,2021-06-28-18-24-01
884,系统,0.213,67400,+0.010,0.227,-0.014,正常,2021-06-28-18-43-49
885,系统,0.223,67400,+0.010,0.227,-0.004,正常,2021-06-28-19-03-50
886,系统,0.229,67400,+0.006,0.227,+0.002,正常,2021-06-28-19-23-49
887,系统,0.234,67600,+0.005,0.227,+0.007,正常,2021-06-28-19-43-48
888,系统,0.243,68600,+0.009,0.227,+0.016,正常,2021-06-28-20-03-56
889,系统,0.237,68600,-0.006,0.227,+0.010,正常,2021-06-28-20-23-52
890,系统,0.237,68600,+0.000,0.227,+0.010,正常,2021-06-28-20-43-56
891,系统,0.247,68500,+0.010,0.227,+0.020,正常,2021-06-28-21-03-51
892,系统,0.247,68500,+0.000,0.227,+0.020,正常,2021-06-28-21-23-57
893,系统,0.255,68600,+0.008,0.227,+0.028,正常,2021-06-28-21-44-02
894,系统,0.253,68900,-0.002,0.227,+0.026,正常,2021-06-28-22-03-53
895,系统,0.249,68900,-0.004,0.227,+0.022,正常,2021-06-28-22-23-45
896,系统,0.259,68900,+0.010,0.227,+0.032,正常,2021-06-28-22-43-50
897,系统,0.262,68900,+0.003,0.227,+0.035,正常,2021-06-28-23-03-54
898,系统,0.267,68900,+0.005,0.227,+0.040,正常,2021-06-28-23-23-42
899,系统,0.275,69000,+0.008,0.227,+0.048,正常,2021-06-28-23-43-47
900,系统,0.275,69000,+0.000,0.275,+0.000,正常,2021-06-29-09-03-55
901,系统,0.266,69000,-0.009,0.275,-0.009,正常,2021-06-29-09-23-57
902,系统,0.257,69000,-0.009,0.275,-0.018,正常,2021-06-29-09-43-51
903,系统,0.255,69000,-0.002,0.275,-0.020,正常,2021-06-29-10-03-57
904,系统,0.255,69000,+0.000,0.275,-0.020,正常,2021-06-29-10-23-54
905,系统,0.249,69000,-0.006,0.275,-0.026,正常,2021-06-29-10-43-45
906,系统,0.244,69000,-0.005,0.275,-0.031,正常,2021-06-29-11-03-48
907,系统,0.248,68000,+0.004,0.275,-0.027,正常,2021-06-29-11-23-50
908,系统,0.245,68000,-0.003,0.275,-0.030,正常,2021-06-29-11-43-49
909,系统,0.238,67000,-0.007,0.275,-0.037,正常,2021-06-29-12-03-57
910,系统,0.235,67000,-0.003,0.275,-0.040,正常,2021-06-29-12-23-52
911,系统,0.235,66500,+0.000,0.275,-0.040,正常,2021-06-29-12-44-00
912,系统,0.234,66200,-0.001,0.275,-0.041,正常,2021-06-29-13-04-01
913,系统,0.228,65700,-0.006,0.275,-0.047,正常,2021-06-29-13-23-51
914,系统,0.225,65700,-0.003,0.275,-0.050,正常,2021-06-29-13-43-49
915,系统,0.232,63600,+0.007,0.275,-0.043,正常,2021-06-29-14-03-56
916,系统,0.232,63200,+0.000,0.275,-0.043,正常,2021-06-29-14-23-44
917,系统,0.223,63200,-0.009,0.275,-0.052,正常,2021-06-29-14-43-46
918,系统,0.222,61200,-0.001,0.275,-0.053,正常,2021-06-29-15-03-42
919,系统,0.228,61200,+0.006,0.275,-0.047,正常,2021-06-29-15-23-53
920,系统,0.226,61200,-0.002,0.275,-0.049,正常,2021-06-29-15-43-46
921,系统,0.219,60200,-0.007,0.275,-0.056,正常,2021-06-29-16-03-49
922,系统,0.218,60200,-0.001,0.275,-0.057,正常,2021-06-29-16-23-53
923,系统,0.228,59700,+0.010,0.275,-0.047,正常,2021-06-29-16-43-49
924,系统,0.221,60200,-0.007,0.275,-0.054,正常,2021-06-29-17-03-44
925,系统,0.219,60200,-0.002,0.275,-0.056,正常,2021-06-29-17-23-48
926,系统,0.210,60200,-0.009,0.275,-0.065,正常,2021-06-29-17-43-52
927,系统,0.210,58100,+0.000,0.275,-0.065,正常,2021-06-29-18-03-47
928,系统,0.202,55200,-0.008,0.275,-0.073,正常,2021-06-29-18-23-54
929,系统,0.206,53200,+0.004,0.275,-0.069,正常,2021-06-29-18-43-47
930,系统,0.196,53200,-0.010,0.275,-0.079,正常,2021-06-29-19-03-51
931,系统,0.206,53200,+0.010,0.275,-0.069,正常,2021-06-29-19-23-57
932,系统,0.201,53200,-0.005,0.275,-0.074,正常,2021-06-29-19-43-45
933,系统,0.195,53200,-0.006,0.275,-0.080,跌停,2021-06-29-20-03-46
934,系统,0.195,45700,+0.000,0.275,-0.080,跌停,2021-06-29-20-23-53
935,系统,0.195,39100,+0.000,0.275,-0.080,跌停,2021-06-29-20-43-57
936,系统,0.203,36500,+0.008,0.275,-0.072,正常,2021-06-29-21-03-48
938,系统,0.195,33200,-0.001,0.275,-0.080,跌停,2021-06-29-21-43-52
939,系统,0.198,30300,+0.003,0.275,-0.077,正常,2021-06-29-22-08-11
940,系统,0.204,29900,+0.006,0.275,-0.071,正常,2021-06-29-22-24-02
941,系统,0.198,29900,-0.006,0.275,-0.077,正常,2021-06-29-22-43-50
942,系统,0.195,26900,-0.003,0.275,-0.080,跌停,2021-06-29-23-03-49
943,系统,0.195,26900,+0.000,0.275,-0.080,跌停,2021-06-29-23-23-56
944,系统,0.197,28700,+0.002,0.275,-0.078,正常,2021-06-29-23-43-59
945,系统,0.199,28700,+0.002,0.197,+0.002,正常,2021-06-30-09-03-58
946,系统,0.197,29700,-0.002,0.197,+0.000,正常,2021-06-30-09-23-55
947,系统,0.197,31100,+0.000,0.197,+0.000,正常,2021-06-30-09-43-56
948,系统,0.198,31100,+0.001,0.197,+0.001,正常,2021-06-30-10-03-50
949,系统,0.193,31100,-0.005,0.197,-0.004,正常,2021-06-30-10-24-35
950,系统,0.203,31100,+0.010,0.197,+0.006,正常,2021-06-30-10-43-52
951,系统,0.210,31100,+0.007,0.197,+0.013,正常,2021-06-30-11-03-57
952,系统,0.201,32600,-0.009,0.197,+0.004,正常,2021-06-30-11-23-54
953,系统,0.201,33600,+0.000,0.197,+0.004,正常,2021-06-30-11-43-49
954,系统,0.200,33600,-0.001,0.197,+0.003,正常,2021-06-30-12-03-56
955,系统,0.197,34600,-0.003,0.197,+0.000,正常,2021-06-30-12-23-48
956,系统,0.206,34600,+0.009,0.197,+0.009,正常,2021-06-30-12-43-43
957,系统,0.208,35200,+0.002,0.197,+0.011,正常,2021-06-30-13-03-56
958,系统,0.211,35200,+0.003,0.197,+0.014,正常,2021-06-30-13-24-01
959,系统,0.204,36700,-0.007,0.197,+0.007,正常,2021-06-30-13-43-56
960,系统,0.204,36700,+0.000,0.197,+0.007,正常,2021-06-30-14-03-48
961,系统,0.209,36700,+0.005,0.197,+0.012,正常,2021-06-30-14-23-49
962,系统,0.217,37700,+0.008,0.197,+0.020,正常,2021-06-30-14-43-52
963,系统,0.223,39100,+0.006,0.197,+0.026,正常,2021-06-30-15-04-00
964,系统,0.217,39100,-0.006,0.197,+0.020,正常,2021-06-30-15-23-56
965,系统,0.210,39100,-0.007,0.197,+0.013,正常,2021-06-30-15-43-43
968,系统,0.199,39500,-0.002,0.197,+0.002,正常,2021-06-30-16-43-51
969,系统,0.206,39500,+0.007,0.197,+0.009,正常,2021-06-30-17-03-46
970,系统,0.196,39000,-0.010,0.197,-0.001,正常,2021-06-30-17-23-51
971,系统,0.195,39000,-0.001,0.197,-0.002,正常,2021-06-30-17-43-52
972,系统,0.190,39000,-0.005,0.197,-0.007,正常,2021-06-30-18-03-54
973,系统,0.198,39000,+0.008,0.197,+0.001,正常,2021-06-30-18-23-57
975,系统,0.197,39700,-0.002,0.197,+0.000,正常,2021-06-30-19-03-47
976,系统,0.198,39700,+0.001,0.197,+0.001,正常,2021-06-30-19-23-56
977,系统,0.205,39700,+0.007,0.197,+0.008,正常,2021-06-30-19-43-42
979,系统,0.214,43100,+0.009,0.197,+0.017,正常,2021-06-30-20-23-57
980,系统,0.206,46500,-0.008,0.197,+0.009,正常,2021-06-30-20-43-55
981,系统,0.208,46500,+0.002,0.197,+0.011,正常,2021-06-30-21-03-53
982,系统,0.200,46500,-0.008,0.197,+0.003,正常,2021-06-30-21-23-48
983,系统,0.191,46500,-0.009,0.197,-0.006,正常,2021-06-30-21-44-00
984,系统,0.190,46500,-0.001,0.197,-0.007,正常,2021-06-30-22-03-56
985,系统,0.180,46500,-0.010,0.197,-0.017,正常,2021-06-30-22-23-56
988,系统,0.178,46300,+0.004,0.197,-0.019,正常,2021-06-30-23-24-03
989,系统,0.170,47300,-0.008,0.197,-0.027,正常,2021-06-30-23-50-27
990,系统,0.167,47000,-0.003,0.170,-0.003,正常,2021-07-01-09-03-55
991,系统,0.174,47000,+0.007,0.170,+0.004,正常,2021-07-01-09-23-50
992,系统,0.177,47000,+0.003,0.170,+0.007,正常,2021-07-01-09-43-46
993,系统,0.176,47100,-0.001,0.170,+0.006,正常,2021-07-01-10-03-51
994,系统,0.173,47100,-0.003,0.170,+0.003,正常,2021-07-01-10-23-51
995,系统,0.168,47100,-0.005,0.170,-0.002,正常,2021-07-01-10-43-58
996,系统,0.170,46500,+0.002,0.170,+0.000,正常,2021-07-01-11-03-49
997,系统,0.170,46500,+0.000,0.170,+0.000,正常,2021-07-01-11-23-54
998,系统,0.164,46000,-0.006,0.170,-0.006,正常,2021-07-01-11-43-51
999,系统,0.172,46000,+0.008,0.170,+0.002,正常,2021-07-01-12-04-04
1000,系统,0.171,46000,-0.001,0.170,+0.001,正常,2021-07-01-12-24-00
1001,系统,0.162,45000,-0.009,0.170,-0.008,正常,2021-07-01-12-43-55
1002,系统,0.164,45000,+0.002,0.170,-0.006,正常,2021-07-01-13-03-48
1003,系统,0.166,45000,+0.002,0.170,-0.004,正常,2021-07-01-13-23-49
1004,系统,0.159,45000,-0.007,0.170,-0.011,正常,2021-07-01-13-43-49
1005,系统,0.150,43100,-0.009,0.170,-0.020,正常,2021-07-01-14-03-54
1006,系统,0.152,43000,+0.002,0.170,-0.018,正常,2021-07-01-14-23-59
1007,系统,0.145,40800,-0.007,0.170,-0.025,正常,2021-07-01-14-43-56
1008,系统,0.144,40500,-0.001,0.170,-0.026,正常,2021-07-01-15-04-01
1009,系统,0.144,40500,+0.000,0.170,-0.026,正常,2021-07-01-15-23-57
1010,系统,0.146,40500,+0.002,0.170,-0.024,正常,2021-07-01-15-43-49
1011,系统,0.143,32600,-0.003,0.170,-0.027,跌停,2021-07-01-16-03-53
1012,系统,0.143,24700,+0.000,0.170,-0.027,跌停,2021-07-01-16-23-49
1013,系统,0.150,19100,+0.007,0.170,-0.020,正常,2021-07-01-16-43-49
1014,系统,0.152,19100,+0.002,0.170,-0.018,正常,2021-07-01-17-03-52
1015,系统,0.144,20100,-0.008,0.170,-0.026,正常,2021-07-01-17-23-44
1016,系统,0.143,18100,-0.001,0.170,-0.027,跌停,2021-07-01-17-43-53
1017,系统,0.148,13200,+0.005,0.170,-0.022,正常,2021-07-01-18-03-42
1018,系统,0.145,13200,-0.003,0.170,-0.025,正常,2021-07-01-18-23-43
1019,系统,0.151,14200,+0.006,0.170,-0.019,正常,2021-07-01-18-43-56
1020,系统,0.149,15200,-0.002,0.170,-0.021,正常,2021-07-01-19-04-02
1021,系统,0.158,15100,+0.009,0.170,-0.012,正常,2021-07-01-19-23-57
1022,系统,0.156,15100,-0.002,0.170,-0.014,正常,2021-07-01-19-44-01
1023,系统,0.150,16100,-0.006,0.170,-0.020,正常,2021-07-01-20-03-51
1024,系统,0.143,15100,-0.007,0.170,-0.027,跌停,2021-07-01-20-23-46
1025,系统,0.149,8100,+0.006,0.170,-0.021,正常,2021-07-01-20-43-45
1026,系统,0.155,9100,+0.006,0.170,-0.015,正常,2021-07-01-21-03-51
1027,系统,0.155,11100,+0.000,0.170,-0.015,正常,2021-07-01-21-23-53
1028,系统,0.146,14300,-0.009,0.170,-0.024,正常,2021-07-01-21-43-44
1029,系统,0.144,12300,-0.002,0.170,-0.026,正常,2021-07-01-22-03-53
1030,系统,0.143,13200,-0.001,0.170,-0.027,跌停,2021-07-01-22-23-56
1031,系统,0.143,13200,+0.000,0.170,-0.027,跌停,2021-07-01-22-43-51
1032,系统,0.145,15100,+0.002,0.170,-0.025,正常,2021-07-01-23-03-52
1033,系统,0.150,15700,+0.005,0.170,-0.020,正常,2021-07-01-23-23-52
1034,系统,0.150,17600,+0.000,0.170,-0.020,正常,2021-07-01-23-43-55
1035,系统,0.153,20600,+0.003,0.150,+0.003,正常,2021-07-02-09-03-55
1036,系统,0.143,20600,-0.010,0.150,-0.007,正常,2021-07-02-09-21-10
1037,系统,0.149,20600,+0.006,0.150,-0.001,正常,2021-07-02-09-41-12
1038,系统,0.148,20600,-0.001,0.150,-0.002,正常,2021-07-02-10-01-06
1039,系统,0.145,20900,-0.003,0.150,-0.005,正常,2021-07-02-10-21-05
1040,系统,0.146,20900,+0.001,0.150,-0.004,正常,2021-07-02-10-41-16
1041,系统,0.138,21900,-0.008,0.150,-0.012,正常,2021-07-02-11-01-05
1042,系统,0.133,20900,-0.005,0.150,-0.017,正常,2021-07-02-11-21-09
1043,系统,0.128,19400,-0.005,0.150,-0.022,跌停,2021-07-02-11-41-13
1044,系统,0.134,11600,+0.006,0.150,-0.016,正常,2021-07-02-12-01-16
1045,系统,0.129,11600,-0.005,0.150,-0.021,正常,2021-07-02-12-21-19
1046,系统,0.128,10200,-0.001,0.150,-0.022,跌停,2021-07-02-12-41-12
1047,系统,0.128,8700,+0.000,0.150,-0.022,跌停,2021-07-02-13-01-10
1048,系统,0.128,5700,+0.000,0.150,-0.022,跌停,2021-07-02-13-21-16
1049,系统,0.128,2800,+0.000,0.150,-0.022,跌停,2021-07-02-13-41-26
1050,系统,0.128,1800,+0.000,0.150,-0.022,跌停,2021-07-02-14-01-19
1051,系统,0.130,0,+0.002,0.150,-0.020,正常,2021-07-02-14-21-17
1052,系统,0.128,0,-0.002,0.150,-0.022,跌停,2021-07-02-14-41-16
1053,系统,0.136,0,+0.008,0.150,-0.014,正常,2021-07-02-15-01-20
1054,系统,0.141,0,+0.005,0.150,-0.009,正常,2021-07-02-15-21-13
1055,系统,0.134,1000,-0.007,0.150,-0.016,正常,2021-07-02-15-41-22
1056,系统,0.143,3100,+0.009,0.150,-0.007,正常,2021-07-02-16-01-13
1057,系统,0.142,4100,-0.001,0.150,-0.008,正常,2021-07-02-16-21-21
1058,系统,0.138,5000,-0.004,0.150,-0.012,正常,2021-07-02-16-41-16
1059,系统,0.130,5000,-0.008,0.150,-0.020,正常,2021-07-02-17-01-18
1060,系统,0.128,5000,-0.002,0.150,-0.022,跌停,2021-07-02-17-21-12
1061,系统,0.128,1500,+0.000,0.150,-0.022,跌停,2021-07-02-17-41-24
1062,系统,0.128,0,+0.000,0.150,-0.022,跌停,2021-07-02-18-01-11
1063,系统,0.130,0,+0.002,0.150,-0.020,正常,2021-07-02-18-21-11
1064,系统,0.128,0,-0.002,0.150,-0.022,跌停,2021-07-02-18-41-09
1065,系统,0.137,1000,+0.009,0.150,-0.013,正常,2021-07-02-19-01-09
1066,系统,0.139,1000,+0.002,0.150,-0.011,正常,2021-07-02-19-21-18
1067,系统,0.139,1500,+0.000,0.150,-0.011,正常,2021-07-02-19-41-10
1068,系统,0.139,4400,+0.000,0.150,-0.011,正常,2021-07-02-20-01-24
1069,系统,0.130,4400,-0.009,0.150,-0.020,正常,2021-07-02-20-21-24
1070,系统,0.128,3400,-0.002,0.150,-0.022,跌停,2021-07-02-20-41-23
1071,系统,0.128,1400,+0.000,0.150,-0.022,跌停,2021-07-02-21-01-12
1072,系统,0.132,0,+0.004,0.150,-0.018,正常,2021-07-02-21-21-23
1073,系统,0.139,2000,+0.007,0.150,-0.011,正常,2021-07-02-21-41-08
1074,系统,0.147,7900,+0.008,0.150,-0.003,正常,2021-07-02-22-01-21
1075,系统,0.139,10400,-0.008,0.150,-0.011,正常,2021-07-02-22-21-14
1076,系统,0.130,10400,-0.009,0.150,-0.020,正常,2021-07-02-22-41-12
1077,系统,0.135,10400,+0.005,0.150,-0.015,正常,2021-07-02-23-01-08
1078,系统,0.142,12200,+0.007,0.150,-0.008,正常,2021-07-02-23-21-27
1079,系统,0.147,13200,+0.005,0.150,-0.003,正常,2021-07-02-23-41-27
1080,系统,0.138,14200,-0.009,0.147,-0.009,正常,2021-07-03-09-01-10
1081,系统,0.135,14000,-0.003,0.147,-0.012,正常,2021-07-03-09-21-14
1082,系统,0.131,14000,-0.004,0.147,-0.016,正常,2021-07-03-09-41-12
1083,系统,0.124,13800,-0.007,0.147,-0.023,正常,2021-07-03-10-01-15
1084,系统,0.124,11800,+0.000,0.147,-0.023,正常,2021-07-03-10-21-03
1085,系统,0.116,11500,-0.008,0.147,-0.031,正常,2021-07-03-10-41-23
1086,系统,0.117,11500,+0.001,0.147,-0.030,正常,2021-07-03-11-01-15
1087,系统,0.112,7600,-0.005,0.147,-0.035,正常,2021-07-03-11-21-20
1088,系统,0.107,5600,-0.005,0.147,-0.040,跌停,2021-07-03-11-41-17
1089,系统,0.107,0,+0.000,0.147,-0.040,跌停,2021-07-03-12-01-21
1090,系统,0.107,0,+0.000,0.147,-0.040,跌停,2021-07-03-12-21-07
1091,系统,0.117,0,+0.010,0.147,-0.030,正常,2021-07-03-12-41-16
1092,系统,0.120,0,+0.003,0.147,-0.027,正常,2021-07-03-13-01-04
1093,系统,0.123,0,+0.003,0.147,-0.024,正常,2021-07-03-13-21-22
1094,系统,0.113,0,-0.010,0.147,-0.034,正常,2021-07-03-13-41-07
1095,系统,0.110,0,-0.003,0.147,-0.037,正常,2021-07-03-14-01-08
1096,系统,0.116,0,+0.006,0.147,-0.031,正常,2021-07-03-14-21-05
1097,系统,0.116,0,+0.000,0.147,-0.031,正常,2021-07-03-14-41-11
1098,系统,0.120,0,+0.004,0.147,-0.027,正常,2021-07-03-15-01-11
1099,系统,0.119,500,-0.001,0.147,-0.028,正常,2021-07-03-15-21-04
1100,系统,0.122,0,+0.003,0.147,-0.025,正常,2021-07-03-15-41-08
1101,系统,0.125,0,+0.003,0.147,-0.022,正常,2021-07-03-16-01-20
1102,系统,0.121,1000,-0.004,0.147,-0.026,正常,2021-07-03-16-21-11
1103,系统,0.125,600,+0.004,0.147,-0.022,正常,2021-07-03-16-41-09
1104,系统,0.126,3600,+0.001,0.147,-0.021,正常,2021-07-03-17-01-06
1105,系统,0.131,3600,+0.005,0.147,-0.016,正常,2021-07-03-17-21-03
1106,系统,0.121,3600,-0.010,0.147,-0.026,正常,2021-07-03-17-41-14
1107,系统,0.111,3500,-0.010,0.147,-0.036,正常,2021-07-03-18-01-18
1108,系统,0.107,2500,-0.004,0.147,-0.040,跌停,2021-07-03-18-21-24
1109,系统,0.107,0,+0.000,0.147,-0.040,跌停,2021-07-03-18-41-06
1110,系统,0.107,0,+0.000,0.147,-0.040,跌停,2021-07-03-19-01-07
1111,系统,0.107,0,+0.000,0.147,-0.040,跌停,2021-07-03-19-21-11
1112,系统,0.111,0,+0.004,0.147,-0.036,正常,2021-07-03-19-41-12
1113,系统,0.107,0,-0.004,0.147,-0.040,跌停,2021-07-03-20-01-29
1114,系统,0.116,0,+0.009,0.147,-0.031,正常,2021-07-03-20-21-18
1115,系统,0.115,0,-0.001,0.147,-0.032,正常,2021-07-03-20-41-32
1116,系统,0.117,0,+0.001,0.147,-0.030,正常,2021-07-03-21-01-24
1117,系统,0.119,0,+0.002,0.147,-0.028,正常,2021-07-03-21-21-16
1118,系统,0.122,1000,+0.003,0.147,-0.025,正常,2021-07-03-21-41-16
1119,系统,0.116,5900,-0.006,0.147,-0.031,正常,2021-07-03-22-01-16
1120,系统,0.116,5900,+0.000,0.147,-0.031,正常,2021-07-03-22-21-12
1121,系统,0.112,5900,-0.004,0.147,-0.035,正常,2021-07-03-22-41-09
1122,系统,0.107,4900,-0.005,0.147,-0.040,跌停,2021-07-03-23-01-20
1123,系统,0.107,2000,+0.000,0.147,-0.040,跌停,2021-07-03-23-21-09
1124,系统,0.109,2000,+0.002,0.147,-0.038,正常,2021-07-03-23-41-17
1170,系统,0.114,3000,+0.004,0.110,+0.004,正常,2021-07-05-09-01-16
1171,系统,0.111,3000,-0.003,0.110,+0.001,正常,2021-07-05-09-21-06
1172,系统,0.108,3000,-0.003,0.110,-0.002,正常,2021-07-05-09-41-08
1173,系统,0.106,3000,-0.002,0.110,-0.004,正常,2021-07-05-10-01-08
1174,系统,0.113,2000,+0.007,0.110,+0.003,正常,2021-07-05-10-21-05
1175,系统,0.112,3000,-0.001,0.110,+0.002,正常,2021-07-05-10-41-11
1176,系统,0.105,3000,-0.007,0.110,-0.005,正常,2021-07-05-11-01-03
1177,系统,0.100,3000,-0.005,0.110,-0.010,正常,2021-07-05-11-21-26
1178,系统,0.095,2900,-0.005,0.110,-0.015,正常,2021-07-05-11-41-25
1179,系统,0.099,2900,+0.004,0.110,-0.011,正常,2021-07-05-12-01-16
1180,系统,0.106,3900,+0.007,0.110,-0.004,正常,2021-07-05-12-21-15
1181,系统,0.096,3900,-0.010,0.110,-0.014,正常,2021-07-05-12-41-12
1182,系统,0.096,2900,+0.000,0.110,-0.014,正常,2021-07-05-13-01-03
1183,系统,0.102,2900,+0.006,0.110,-0.008,正常,2021-07-05-13-21-09
1184,系统,0.102,3900,+0.000,0.110,-0.008,正常,2021-07-05-13-41-15
1185,系统,0.102,3900,+0.000,0.110,-0.008,正常,2021-07-05-14-01-03
1186,系统,0.108,4900,+0.006,0.110,-0.002,正常,2021-07-05-14-21-09
1187,系统,0.111,4900,+0.003,0.110,+0.001,正常,2021-07-05-14-41-04
1188,系统,0.116,4900,+0.005,0.110,+0.006,正常,2021-07-05-15-01-17
1189,系统,0.122,5900,+0.006,0.110,+0.012,正常,2021-07-05-15-21-20
1190,系统,0.118,5900,-0.004,0.110,+0.008,正常,2021-07-05-15-41-22
1191,系统,0.122,6900,+0.004,0.110,+0.012,正常,2021-07-05-16-01-16
1192,系统,0.112,6900,-0.010,0.110,+0.002,正常,2021-07-05-16-21-24
1193,系统,0.110,6900,-0.002,0.110,+0.000,正常,2021-07-05-16-41-20
1194,系统,0.103,6900,-0.007,0.110,-0.007,正常,2021-07-05-17-01-18
1195,系统,0.103,6900,+0.000,0.110,-0.007,正常,2021-07-05-17-21-17
1196,系统,0.105,6500,+0.002,0.110,-0.005,正常,2021-07-05-17-41-24
1197,系统,0.103,6500,-0.002,0.110,-0.007,正常,2021-07-05-18-01-12
1199,系统,0.102,6500,-0.002,0.110,-0.008,正常,2021-07-05-18-41-09
1200,系统,0.109,6500,+0.007,0.110,-0.001,正常,2021-07-05-19-01-03
